X,Y
3.123928724825042,3.9798225574893578
1.5960162278356074,7.853091328623117
0.6187617237220508,6.156499736200241
3.733098275921842,4.405799049863887
1.208529640818889,5.432817568047856
0.4531456653418706,7.647803488792242
11.341170713053788,0.3777365171082363
3.4652162228270953,0.4461815087206271
3.662317501074509,0.4022754650741627
1.8778428256403523,0.32743108552316436
16.936151850130017,7.8486772704908105
13.214366125934927,6.0776066115740495
18.218648681606577,8.623395339369349
17.55020186410385,6.5862558748033875
18.515515474450257,7.3881248585615085
15.212823331164621,5.924780600186036
14.962783423552626,8.079489650765398
17.00798251381372,6.674327986573192
18.69184506640494,8.84882667541761
17.229773889299945,6.155736390961305
17.70210418021054,6.610462010526797
16.81213266573417,8.269887206526114
18.196555911614,7.091788579869009
17.73740742598447,6.449927330702122
15.764016928493058,8.16365890572019
18.12078090662778,9.173348347695843
16.851676854632128,7.186619849065358
15.589776546088219,8.015629494891666
16.23624069128212,7.57943773067511
16.463257006750936,6.934281587357316
16.93349379982851,5.894302613403284
16.90779836924787,7.27546314308253
18.00859450644991,5.642521311444555
15.832202881136105,6.758403301356165
19.149296608587417,7.437201947651591
17.237681951150176,5.396148869679324
18.74850330133696,7.455749049445331
18.891789652857373,6.1304636620485145
15.790094364697476,4.996079041424949
17.558590656040984,6.704359152565942
18.946418908957988,7.570401650932223
14.723019846115168,7.074076301455118
17.066047105949384,8.1347119987077
17.136921833662615,9.28254110481707
16.526800387934195,8.45756392270255
18.464592120911234,9.071817972604443
18.395089343224903,8.373016012041536
18.42928117565613,7.683325701586293
19.21609810924485,7.671502006753076
19.943307123940283,9.990598025234101
19.702907325986267,9.550064189585532
1.4035955556252686,9.71130657444553
8.577342200443663,3.4665622205241213
9.297152533172431,4.323073693690423
7.884635058135498,1.406756803899203
9.586186070899561,1.8831036408775548
9.398344848716103,4.239186461500949
9.05428737306897,3.558052856372996
11.860174714683438,1.5030937265172406
8.892217468895476,5.084197264437179
10.241877851089587,1.7096200309819647
9.565571106717327,2.241344756037176
9.842267328055708,0.9048647105924408
10.172995034688158,4.138589159756636
10.729970527797526,4.152814349745482
10.613909117756418,3.4142330618135146
10.271799881312646,2.5962696936231544
12.030744743176623,0.35491347794836914
11.336421717410074,3.2443068278698655
10.832027834044652,3.385483357627906
8.942556261752047,4.057355407442892
9.258772030507108,1.8533667228870188
10.794858014846486,1.9520019474984267
10.014979115145572,3.5366223273815063
9.21642066215591,3.011687722618833
9.633292076037435,0.5476764234471694
11.191949781278689,2.879527942040827
10.322139021489011,1.82452767697283
10.159119922456235,3.5071429866338204
10.693360732198336,3.772926139926332
8.263112245390504,3.404747368665755
8.734569231027168,4.627828296235213
10.408273588060677,3.02145710224811
10.710857502382654,3.9637976072320145
11.138139097035129,2.3940040299917014
9.997456829540406,3.499242090264096
8.06669480479559,4.66589008610093
8.6378534125463,3.79124500867018
10.573734367078734,4.610621029675119
10.910365952754798,4.953045439871484
10.541187049309032,1.969581908474768
9.597951684787912,3.4659656139240154
8.616543938008922,3.4951049478006158
12.926214375683111,1.1359735716103312
13.196861512549958,1.7867765210592308
15.59553672109039,0.15512133110024878
15.283346742566952,1.7887048476961618
14.24640262404078,0.5803714457557685
14.142815114588526,1.5933829466089038
13.426051423154505,0.49438792760940464
11.906478826417562,2.717487916727559
14.371359316659143,0.7654018304305492
14.056211306171447,0.13313208041132701
13.928883525113477,0.383090708864097
13.847466359836293,1.7365025332390214
12.554665016328443,0.12974712269497993
12.965889771767188,2.4039669765305622
12.243337226533209,2.8436954469355697
14.145240041137203,0.5213728408216727
13.35129795149042,0.24208535785805985
12.928112488661357,2.5245076830748365
13.759326653178892,1.004195023044304
12.739242473307208,1.421660912342226
11.906138903686822,0.22214067054106731
19.293901435051037,0.5929148091184118
19.76572764328456,1.976327877789756
19.73996349139494,0.08696242362267159
19.972177692179148,0.17793297653776596
17.892860982647935,0.91153193183324
9.132009776125269,0.05631640233436258
9.069648497319866,1.6744448770369624
9.277756300605096,0.5927828160164492
9.746511533498138,0.6296208496822724
10.39784314958684,1.4086883013348674
10.422173355138614,1.2002454696609395
8.575231999349803,0.07207522543700631
8.821871208978223,0.25826039196607153
8.563029018554147,0.5460770131808006
9.682801379650254,1.0012949633878359
9.62091107283797,1.217671646380129
10.890177362839907,3.131058299164265
10.362959553427917,2.751340853146597
9.768623811500063,2.052084388021087
8.400983368521917,1.8430587233090447
9.192927146605548,0.24739395818078025
11.441835186777192,0.84085000173734
8.50318082808449,0.9662546941004089
9.758978849345072,0.4074983494389207
7.370557261346483,3.6671153788424435
9.122251928877898,0.8398950614087473
7.429091469033541,0.72484010088976
11.170773548624513,0.22238480304607433
11.675523392672304,9.927530732494466
11.67195419350828,8.632293639881272
15.625703933137766,9.310414758014003
12.73756520426955,9.997178948880887
12.483619265747446,9.358813946177754
13.240364905037543,9.751832923658105
13.946884859296148,9.20581393583467
13.902957832873074,9.763193935927195
13.016827270424328,2.9419654426354906
11.104337708732889,2.014414298908218
10.980985325279736,1.7490723138419808
9.807396795310922,2.339248920702561
11.28474803415875,0.8895439797548872
10.540461447055982,1.1308592569949871
11.815122207463011,1.3980036003503047
13.22406841564774,0.030282967511399583
12.368167659791487,0.13803985362667293
11.196621882168978,1.0291849013292522
12.09867864343129,3.5848168621960523
11.004511380302997,1.0891575073193802
10.846484933126979,1.186273034804768
11.238398360483076,0.8151224622521884
11.043496811119573,3.015649758123647
11.418360051854402,1.4464521727891
12.740902453580523,0.002229427134314843
12.250430299638788,0.8455694059072166
13.269130317355156,0.45850927011901355
10.26260547619208,0.2723360645145917
13.124060130050044,1.6445529402511379
12.572183259290123,1.1606308764054978
12.483727717840786,1.536386108052405
14.212339278297062,1.1250313713418236
12.370694608545438,3.0137522533117247
12.181315186635313,0.48184872789163
12.832646521630602,0.18604198098037528
13.53004889352975,2.2629046259563257
11.332942281739745,2.0555366615891515
14.362076766477577,0.12580744318660764
13.20221626416926,1.7845153897312263
12.623877623334897,1.2664166583398586
11.112174002085744,2.3937684787921842
12.420386656268985,0.004986548754517317
12.400356286476276,1.6289421957303514
12.545905352228587,1.4424365051949768
11.542638203561594,1.7800858463037548
10.54862446226502,2.023951952987023
13.49763377366745,1.3840701715040566
8.10903045674833,1.7823684883514908
13.111392954568869,1.5888601938226865
12.401038919901927,7.175454438471505
14.920123831770875,2.5423172858575596
8.501566999640874,6.770932740458225
11.851446231209312,6.499001259035197
12.349951504575925,5.535086115034822
11.562800742013303,5.178626931206528
11.980903241127747,4.0806416446660965
11.530710748444719,3.897773136016209
11.96222839589909,5.753378324580371
13.018450072199741,9.522576615768793
11.51178168924953,4.565619830233754
10.352489071569824,8.020666635878381
11.264575491262413,5.266961680576143
12.925691300778686,3.5558543946058743
11.042267713596988,4.360397755240264
12.426042909902534,4.641143703459049
12.780299589468893,4.514266102094785
13.96002782484991,5.814216599116842
12.209821985555694,3.005432486641266
12.799384100647101,6.112333546645782
13.826748060099403,3.7455383486052356
11.181610821520437,3.844577258263791
12.912199079612995,5.16916445887305
11.951707513899121,4.310318794846708
10.709704215613304,3.691431687603146
11.780366026809563,5.22001968780703
12.68975069429887,6.51558629846772
12.271325027159527,6.96814368278536
13.943028445177214,5.803903248279532
14.106511937330204,6.203485380845191
10.077668572477048,6.369388106546168
12.44027716449019,5.2879180845239295
13.826814698860888,6.511981477212799
12.117804615706845,5.070121846159193
9.601606235573502,5.005320745795641
11.847665431892695,5.321700786724446
10.97189105784489,7.474002997935257
11.729938978453667,4.147880403692353
11.410626068169726,5.3993022537912
10.002926099603549,4.6388420359637506
9.308233740326088,5.030540855768951
13.05960077639913,5.075553722490347
11.67300447221987,4.551331471066364
7.7597258837036165,3.0303348114486672
8.013505813603825,0.32127485939089917
6.389801548962483,2.3648354894855874
6.925761883504283,0.7303033798338395
7.595494847084999,0.7235926529673659
5.780218928169555,2.2321762422830647
7.254920546125356,0.06538990913660259
6.455806623211842,1.692936067426042
4.32047126866206,1.6362889355699797
4.647874582731741,2.118575429480281
5.238135395178284,0.016109589422442117
7.159203354237506,0.395971807070985
5.131335102840698,1.4620160286814925
6.562896751200298,2.446302160320958
6.047753921558053,3.267666497633882
7.327572107238307,0.9041442226460308
4.222193769534143,2.8388930420382414
7.409511494343347,2.602813101450284
6.254736323700797,1.57424548736686
5.7990875454939355,1.6545260634779906
7.0946274010400785,0.9346160597872997
4.4829752980937085,0.6316655745788463
5.531168478634353,1.6066106284310298
6.9162598343338875,1.1236524368522047
5.541180724606896,1.202612251398844
6.5944269989214375,0.9051126306445205
6.949518906977986,0.7857331127976609
7.0817446851728425,2.163222731964822
7.4270078865733815,2.4758509735014824
5.446303063944253,0.35763027206005094
7.206568836146289,2.1325230053707775
5.910399306028199,2.206303408349029
18.950714600139488,2.819012915550594
16.564602632022535,0.15476567216072779
16.471899286102726,0.8787983953274612
17.228186492755796,2.9992297184820074
15.481760477178838,2.457392687724248
17.454258368023396,4.295122996330791
14.255774926491377,3.7671044911622578
18.75875688355992,1.3601865344471102
16.217889430783224,1.920874428907876
17.39949080381078,1.76347702407866
18.212684708083906,3.7976309795268888
17.55867881776774,1.7170546069670878
15.806027381615745,3.284526590701135
18.63026000987048,2.1864828240896585
16.84720420537434,1.381152744938852
18.476314501944348,2.1134078346679286
18.49424546174314,3.076494859920255
16.191252630823442,2.5237212396617488
18.675322442628786,3.6273492098306397
15.92947833678698,1.0099994747188001
16.591824928810425,3.4830517345693264
17.023455921006214,2.7747466521245907
17.324801293974126,2.535679005443819
17.13907024943787,3.217907310197513
18.10711083027525,5.250783295925737
19.366687466287637,3.066450232328992
18.4852594315103,1.6481616807884567
18.534882225934727,1.962446919685858
17.908351283978817,1.1537476558716453
18.383614571638393,0.8145750569722254
15.23992119458033,4.618132236394696
17.091343811085714,0.4502201286148735
19.464820324528038,2.6717962981914174
14.330566419071939,2.736799427751663
17.240498635997362,2.532568251571286
19.28891747233315,3.3928481759671962
19.671706945901022,3.9028172540293697
18.274146348702853,0.7099988554909284
17.57270757524667,3.007314844098224
16.85166391788055,2.9642460934929074
16.621245067307832,3.354827386122318
15.469945115329617,1.375428635704866
15.979080121288332,2.0261673968992446
15.58442448895617,4.791130425421118
15.52098140043867,4.3095712857537105
14.142954745429142,3.7305011990412162
14.254583222007522,2.848590561850648
15.635020174517722,3.288116859457962
14.182963777227146,4.734705261947908
15.091320400927723,4.618452410372532
12.479677135066943,1.9707618490046055
13.48988596258653,3.974395486515692
15.576437842425127,4.469419599749752
13.446207273334224,4.085703735669818
14.063619025345377,3.3557082205634985
14.311504978136009,2.9559584293523247
16.024236674089465,3.6130285027319125
15.012442095869094,6.015998723228002
13.95713431776127,2.366786091632598
13.977067783922168,3.1541119287946877
15.480663823119983,3.6004803680965227
16.47045230520795,3.363269787122776
14.919752466035098,4.873624149294627
16.5014607919029,3.815885255243579
16.749618259540043,4.9271782351174025
12.779165376624196,2.4819503329503805
17.916124377521914,4.770187769592779
11.947223254557905,4.433598301461278
18.343120770966678,4.126462421258645
16.418201354968968,4.650464256608534
14.939795844646202,3.7161194166194482
14.48882150535969,4.129094522732171
3.871188829629873,6.629697914587128
3.432192841280769,4.477174187824723
3.629160337839834,4.973551463436345
2.455110032123109,6.025984645499451
3.889938237273913,8.192993238474408
2.550186111795428,5.2719801134807085
4.357421832683282,7.2135107899538
1.445039914945733,5.331556084778047
1.944155600267645,5.05230340160007
3.0470526264578903,5.358771509345623
2.55373457420875,5.441848383595234
2.078734841997275,4.32611200416987
3.4958467828394273,5.15121879226659
2.0042647413920855,5.517963007233502
1.220179561206347,2.8435403378916186
2.246441874484325,7.100865420957129
2.572898528787655,4.6763626881482985
3.609741090301792,5.4309168951539215
2.3175120244496688,2.3167813671334603
2.5513799361617613,4.51054359763934
4.403909650087151,3.5571406031424835
4.5266571313993405,5.3361721542361185
2.8333581484473322,6.594389682877135
3.015816546390317,4.3795593193226985
4.061331711856027,5.802278635897923
1.8719444732252635,4.9188756819758925
2.319571564040854,7.0826393612320375
2.6344093057126887,4.902899980591179
2.257752050368564,4.877454862336876
4.173660907687362,4.905930244213433
2.7083142687088326,6.44183678213349
0.2568327852303396,6.88465647144753
2.7972327183628614,6.135755147254865
2.9825772532639276,5.713950350912316
1.002642438048133,5.332106911115152
2.9384877001889813,6.6091478053853026
3.8690298264696557,6.967387306696038
2.9861925656516495,4.723312668459863
1.3173103179936159,5.652498996927401
2.5598364264542255,5.566566226790774
3.461812156091178,4.301195004295678
4.164341285842132,5.740642725603841
2.8597930628750947,6.650312594790741
2.299888074521951,6.457517569712092
5.398079582846686,5.997429497854861
3.4915728777795123,6.808992482754743
2.7987505793217955,5.43971296166172
2.966557991323124,4.685353640899872
3.9871136069555817,5.6330623028514735
12.76859286199587,9.708097913301545
14.940155316046894,7.658399633983348
12.635870874017826,7.311062996179077
13.858330183541884,8.763392340361744
13.27748112853144,7.682715463470042
12.506789564034946,8.111326400782739
14.606872357257155,9.59199558117359
15.729434146909053,7.563232533596546
14.87233010844868,8.881858779290551
15.815681767508764,6.694704743329735
15.62281646274197,6.593925489027976
15.912688852262898,9.137870069708418
19.101672308090805,9.547660024587936
13.846490246165052,8.532438954577227
14.046347412860953,7.414772324916171
15.019914803852593,8.58088959401492
14.272553657793452,9.201498635317122
12.690919520341616,8.862281000139662
3.515018022122704,9.033699113442854
3.5734953220634207,1.3178255339691523
1.9711506033270414,2.178941226642482
2.8513234649227983,0.22205919506136107
2.1535601215008,2.0290832344556087
4.910235126090001,1.5697444070933582
3.093027805606161,2.1496394796595735
2.440538151523013,2.128041501381072
3.5464696005556373,2.843629843354621
3.020276042821527,4.050315324303416
2.6381164025906725,3.4469110096991367
3.493318940991275,1.5413728167371483
1.8471421459083648,3.2066403635551533
4.109816094368554,1.1720264779517036
2.848628011008244,1.969386479126738
2.3422589587667955,1.1139704925737601
3.1652060705379457,2.6260887434981903
2.192231975983038,2.7735806442385877
1.6816446593171523,3.38150700673312
2.307290174796943,2.7973480477555084
4.676880862094895,2.3481796193259368
2.6468798650374312,3.8010455080694365
3.0901307135999776,3.4099074119939328
2.2168942429849663,1.410606707143229
2.4088706928073527,0.39655739321364436
4.175882084927227,3.1113077068894293
1.5510994615667602,0.06534758251289241
1.65691207464394,1.2678780075162388
2.5614556887171713,2.1007830589064684
0.345469412319396,2.620215811621825
3.211162104600861,0.03893968544170212
1.2238730305285541,4.488356481347244
3.8548365062892738,2.4907711123998886
1.431315888909232,5.075129197739683
1.4956113746198452,6.092625665047418
0.6370097998419513,5.867390301795912
1.1422684490157686,6.307291284129367
0.3520554526278113,7.301051224285099
0.5857918185972043,6.856142481095722
1.907541260353765,7.363053073513894
0.5195459354073744,6.990222144324966
1.6458409032898333,7.672187035294435
1.7009449138508237,6.69996291781552
0.4214564185763875,6.507529631301864
0.6957259640299588,9.180022913339164
1.6270220640259656,6.149768125793051
1.300158758517261,3.088676394183855
1.9307742180782463,7.8684732434294435
1.4696851988998683,5.62024734101314
2.1598900007408965,7.23702120779788
0.17029487786437425,6.936307783903762
3.173950210591521,3.8750299305083686
0.38319183092749903,7.6896777033377335
1.5344414331807736,9.12600296232099
1.2963931648937597,8.912127562681215
1.8522196539500437,6.9969124382265635
13.843695914261897,8.730391900787215
15.671187006903907,8.385717861267022
12.308406898913885,8.018355477711516
14.980441326661083,7.330984407093252
13.14077041698168,8.440489631286944
15.69195622558266,6.805105494155666
14.571393730735647,8.181997560107886
14.019561676790024,7.626990326803076
10.74057166591129,7.489539937729538
13.305344970748111,6.483412537462479
15.084489338234913,9.082955188378294
13.756407918577198,9.172128437184595
12.333960826397417,8.601833119059757
14.980993808757876,7.389915153718474
13.767799268829362,9.87488147691877
14.125444491861995,8.364745088219308
15.2592712572477,9.950473455610032
14.138712635154988,7.857224870517822
14.520987312420514,6.034986312563291
12.92599476129666,6.252175449175628
15.052679716438256,9.476225337696846
13.673500285151853,7.480885517792936
13.775044627236907,9.144056106019569
12.370921071774841,6.384374233103523
14.901532732019708,9.446468009356714
15.900383974978157,8.931521664838392
14.543102086835662,9.3832883990544
13.241511256844538,7.982390821978587
14.035874487115457,7.657443179661495
13.300254063712675,9.775390124486371
13.889258591502497,8.463443351588388
15.892625748912725,8.168203036090208
13.132508607810989,7.9471619481470315
14.09400849288685,9.729037963937213
14.769430863822102,9.882092962967779
14.478608702426484,9.173524736820193
12.713513287449079,8.736765086720952
14.207124934498689,8.620279953679958
14.937637784492525,9.264879786166539
15.398401427315008,9.375302468772455
11.417484691009305,5.5376405171674525
11.912174088657949,5.839600545977374
13.36434185693006,3.496549582808324
11.0479308779484,5.737819933527479
10.535992194398975,4.285696967773549
10.211002085946731,3.8737343402001945
10.296455937778143,4.679600013649708
7.319665504566782,2.281034869217581
10.5765872540628,2.806566269339832
9.647586757793091,4.976331486915704
9.752975389350883,3.1807847454452647
10.431821084140722,0.4720125858117985
10.185419781555632,4.2430895834571745
10.602432586238066,4.91830865852911
10.309248190976211,4.531374369660488
9.826616175654275,3.3265878003930207
12.35712327639072,3.6668465345211776
12.42280557047085,3.3613643929126584
9.58101600927481,3.7314637206872794
9.11831320493155,4.200108788590523
12.2337245991408,4.2182547726606145
12.49455609853527,4.958734474013138
9.845216023403744,2.5199471482876366
10.100078058631826,4.917848935400741
11.273007081681795,5.982223811440871
10.865439569520928,4.69098323069232
9.906705673071675,2.42792302203146
11.98019009487733,3.1176981339704994
12.160253217711626,5.0161655127336795
10.883545499031333,6.3844084275227155
10.922835480697525,4.128563425829406
11.741012091339215,5.228244042929489
8.513499756712408,4.8242077420585385
11.171279138846407,3.413597311447075
14.102091440739898,4.171507651484858
9.650001099937533,4.48142313379356
10.648455519596624,3.487032022341295
9.846069436788916,4.342637159909232
19.821064046894918,7.964251224054375
4.6196327272771365,0.7403478305397629
2.6726510051771077,0.7632587382353694
1.5675448044628517,0.3073969456784612
3.8828599532128565,0.3424855613826678
4.001199400368876,2.354440308158005
3.053755512559198,0.43985736407946974
1.5915610223134526,1.7478445511433018
2.8246430553943442,1.9916757237016762
2.1038064134513634,3.086767835980683
3.3079545646675657,1.0355831684554424
1.3985120689229316,1.7855640264361878
2.2378804296493744,2.663920078568777
2.501800761196609,1.7272514367894996
1.3185864396086588,1.123861877609902
3.541214279717103,2.8774915083851225
0.7143193315265446,2.125127909777717
3.8559759114096295,1.2028324978481713
4.336599279496685,1.6450157005828405
1.4579767642027865,1.1256012050454611
2.6826565496955115,3.0925773901710447
1.5714224318139567,1.6652831941656836
1.7505059239022385,1.958356667788121
3.1538927825803986,2.8144233502648914
1.6442940017374366,1.6469624731403791
1.3608465509571634,0.8913044506422477
3.0276821386098534,0.7103840360508734
5.317673282618889,0.20874130091541332
2.58037736624624,2.71728850500478
3.719056054360498,1.0554923761694228
1.843600437458531,0.547865048994904
2.0812620993241255,1.444597796543042
3.557424260595516,0.4480667739889835
18.393592305324137,4.732011402090208
19.995643026529564,5.843755449847976
14.825431861446505,4.951387471278311
16.84397911477713,7.033611447006908
16.838451817111643,6.458646732588096
17.676330781362587,4.706022960504343
15.98042724812472,4.187069793526709
18.468678946913457,7.353834335140681
16.847693409911,6.5707188746499945
15.037942172594384,4.560854672755821
16.6606886297012,9.241326249000563
15.913602318043397,5.526299487188185
18.11906795458441,7.0594578873063485
15.33717901461495,5.834259127935838
15.785177128213785,5.129563591203999
19.224747125067477,6.37013041170633
16.68653497662768,7.225488598829531
14.5566522740622,7.057994862012915
16.005415828007745,5.975668479018915
17.4475925169497,5.658135632412703
15.606377341349756,4.627849587653104
16.981512917173518,7.265509546410393
17.459471716007062,4.622385075150365
15.848588440730552,6.01948289800783
16.825624512377395,7.886377891329668
18.242348742610652,6.163763299230183
16.630660121085274,8.29649391780845
15.461755828633594,9.850513232889934
16.166134127747092,6.541210885497803
16.020317773822786,6.979299878311812
17.69834880966346,7.2156591389402305
15.350241640347662,5.976777941182425
16.236717690398372,5.96822754953287
17.9168783009966,5.36131662654664
16.698572450357542,5.134317114976415
17.613230032153545,6.838850627378706
15.082316573735097,4.550507106915626
19.376475834712654,6.996411282804743
17.371020031196586,8.898550402470873
18.03803343728303,7.367927726687308
15.750653220582048,6.054760521219576
15.788531518323337,5.795367079195568
15.31716484864728,8.213277816819014
17.13798645690096,2.1640802268053916
17.841184361568885,3.0938446304033933
18.758731354676037,1.239835367838659
18.71108602649798,0.21051125848373897
19.46446990269531,2.1720568153066244
17.10191126190733,3.2933726659929703
18.527773431055408,0.15787899677578054
18.756625807176707,0.4654908410617561
17.593657374792624,1.630804685785559
17.181277494316788,2.335119447425958
17.70759615864531,1.7689371997746934
17.417851187917275,2.100534082028005
18.559277261361267,2.7271783233148215
18.55309898627584,0.4635638341575612
19.854101431520178,2.055180279313539
16.910401648124683,2.601578011106909
19.147375480726026,0.48593347729366654
17.95215501529051,3.7800840977397785
16.73744781974471,1.7740338491704746
16.83203546943833,2.5666963755283083
17.862650854156826,1.7246042864618945
19.825430407608795,2.2991476454148914
19.278940812511706,1.3424327574432622
18.40342455021814,0.8431734428111282
19.917090344390864,0.7834945545981769
18.243231270645087,1.9725516597324395
18.66690790190732,5.684809748375961
0.3757863475088712,0.37293804764649197
3.047290372653718,1.3273368616294503
1.938335231898331,0.734473536929838
2.2350717080068545,0.5496150627196381
1.7753629720241353,1.4483382342122615
2.3759758211174073,1.5181101580633398
4.394248973828622,1.685062470219952
1.3415154925428485,0.7101911261316463
1.3418500044022945,0.01890335747775483
0.9482509161324897,0.9628702854025342
4.6033835134454435,1.6602686901695025
1.941247388782647,0.5173893450478895
0.2315843018741366,0.28543014217547924
2.711120075504806,0.41676275465336904
2.138045674896743,2.112401400458585
2.0527409028858656,1.6526933896136424
0.13328649622212652,0.4630926762988471
1.8366697366349192,0.6568315055700396
1.8538036480572833,0.22731362822577544
1.0898105857431435,1.7033830114671715
1.3325160773369489,2.069429654907459
1.9441903680722523,0.05455904032709856
14.056594626774922,2.8202255352748566
13.615449058483698,0.9445275639710764
12.315484492722984,1.3433170024552692
12.972458853114848,4.099113332149325
12.891414630200723,3.045555711734298
13.560156337491243,2.0969825539933438
13.634002113485442,4.167035612180228
14.349241521479154,0.5717073183827253
12.6800352656134,2.3560164992031183
13.144768210370543,1.8311680182289414
13.304720092496297,3.6970365420475186
14.272415795894812,1.4972017179088186
14.401789287908015,2.1100650601728823
13.803042187594023,1.667988250012218
14.483520326372389,0.9052897994160205
14.553690161517206,2.8317451388193158
14.986897494507792,1.044396667336885
13.446029236561,2.8353726873554748
13.064326514870274,2.1566777119993117
14.001922992626117,0.4991792688454444
13.568521434695612,1.5955131940125664
12.426398980399513,1.0060444103921846
12.323632800947896,2.9267091726134407
13.948477388921113,2.870928709835059
13.750708183281114,4.938286027425376
15.399701866603886,1.1097100120136043
14.108803433691445,1.908265302300122
13.065696097307786,2.9367526244560294
12.447694499822742,4.2151507968531
13.872944313368464,2.975025863039839
13.973997444950461,0.9581283797699773
15.724635492861323,0.07532770653830179
14.405216581657145,3.3018472180319245
10.321512375342232,0.802701090086213
13.26945960284832,0.8643775091023818
13.166635275126804,2.734840991671311
14.24805100750807,2.3680728539107156
13.93936324258939,0.41984778046895377
14.015917672116615,2.8310330597464994
12.511695633071447,8.839581430942664
11.65168525438525,9.737471764870593
14.044379676075943,0.2777607627285644
13.398840811951795,0.15843520026680624
12.26613947568076,2.012662021282242
13.155809454805883,1.190739391169766
16.20267529015774,0.6249385086845585
13.728821637797632,0.0765297641667968
15.271050764997323,2.738625201160272
12.494606444790888,0.9478523831377941
13.868919840755705,1.0747496224869477
14.480104311408448,0.25534900158879714
13.360343879843297,0.7100537838152841
15.869235901288569,1.952798516090997
11.831050053588283,0.03387240343312292
7.80270288591786,0.5315971134846305
9.30621361328429,1.5145273710682958
9.498805194231505,0.6980937192871908
9.423714061423166,0.2575014452714729
10.088620953708409,1.8838082966840894
8.507121027640856,1.2887002259297868
12.271059411954553,2.2251781170577956
15.003203557300452,2.624322447393295
12.87754304102758,1.8277157903212036
15.295690273323686,0.8902320767703766
14.232870359668157,0.1955588184771968
13.102786024192696,1.623000941939255
13.692980452026987,3.0995610971186895
14.416266760756633,1.5001964308007634
11.978287279119547,0.4675168477638615
12.90223046351013,1.3724895338978114
13.951968001047282,1.9707219334188952
11.137152945232264,0.3811803715113121
15.6485442879966,2.7459054711355018
14.801612468708713,0.9898502977361464
12.504742822792707,0.09339963128932727
13.446374377734452,2.476643776977787
13.061219181520647,2.4575790246374103
12.948202376299117,1.5762324468435915
13.586574068857546,0.0824011010084742
13.265255090378156,3.22776752344428
12.449655936539479,3.8600944518766345
14.034803261758185,2.5156506276308908
14.218252926026087,2.1514417126967156
12.947820805564032,1.0967702298411472
11.047444532710248,1.3839069162568354
15.117173847111571,0.4288467001834023
11.1781135639122,0.8394376249355693
11.943710518884725,1.3709120836307895
12.723051600429299,1.5774586269586364
13.56087502018784,2.0993873097682254
12.056011218904175,3.9983585987746184
14.203254657735066,0.7621211963924165
12.398277645445914,1.0546668974927091
13.19970743710508,0.0949317426577001
10.673784726070203,0.6953945669898531
11.535112388161222,1.541862675785116
11.710583091322341,1.7109056598015995
12.035492510462053,0.9227984764869364
19.99202865034225,8.090805688935554
19.702553840641958,9.959751050592702
7.516411028308394,7.661711934716296
6.970214304508728,9.328594016762628
2.2745354851558033,8.394694341139394
0.07708436708773375,8.19246591564951
1.3919130117688743,7.32236826744782
1.786001443450492,9.61874062560391
2.5323460476919086,9.981103677698117
0.8335869367868686,6.525778780929211
1.8247902141137062,7.974140274044854
0.0216281891683289,9.053924374410377
0.14501962679379504,8.385187975992364
0.8638555778045691,9.360780773524723
3.0342315886228053,9.386593959841166
0.6624807233291174,1.1329115854223566
0.7088386199700643,0.011491661757492999
1.1419307499345583,0.6428405169414193
0.9082328017713053,1.4801727421019393
0.7924260429620775,4.922935287625841
0.06912109408904099,8.00206522098433
0.2533781882106785,6.96920737282437
0.43504572457864876,5.184154180618669
0.6687995228946781,4.357609668128517
1.2596604764507329,7.86078272936391
1.1355262505382946,7.88155001776769
9.949256975235402,2.3049185611148073
8.627665031843813,1.056743473396991
9.97788970016613,4.783147587231289
12.97361490599647,1.0624627049708077
11.297864265682572,1.4857364800981259
10.682350507450785,1.618553760321673
10.874671580729693,1.6301315624058148
8.653402394405244,4.463335705079829
10.21025143211586,2.879215453153492
10.527725577210628,1.1933330217039058
9.771764342451089,4.132153911473158
11.86573187076425,1.7616220633109754
7.405609242871876,1.65916203393824
7.203371145548451,2.760043340142003
9.993534723072367,0.6373022904508487
8.415946633962918,2.2157784688825717
8.189818716215676,0.6723165606899764
8.924333006128826,2.702384437889112
11.825507124224657,0.5411256295284761
9.983866267379934,0.5430871033291336
11.320740816632467,2.3385460146610204
10.194946809763161,0.37067673011759994
11.68959046371789,1.120635142531257
8.106547557644227,1.0348006725491858
9.529867833757944,1.0738646577959492
10.207367470833665,2.0554445156492966
11.499726975130706,1.4125610275498803
10.516474064729827,1.9944898309759063
11.3304843357035,1.0604599839570068
11.06407414822131,0.8762060252997363
10.183384457833494,1.5448560573018373
9.718262516240241,1.8109317951481099
10.42862169286082,3.238498074565408
9.937420058993023,1.3489780446411723
9.840290644543272,3.628461823857806
10.257995993230596,0.2343679051414731
11.754569622341663,1.0884642880029811
9.507398954108156,2.2559574358493197
10.622677214322682,3.382421706945977
9.821688092065731,1.8270486487714375
9.216633828677717,3.1605241372477706
8.992243689802077,3.811821766051005
9.647149712256399,3.7568883016452905
8.295821879369601,1.851795912215927
9.140121307684218,0.7871564504341346
12.073550487878546,0.8362830498906311
18.96817592649413,9.098411020864162
17.88125854243549,7.819931749812278
19.67457089597273,8.790586204653605
19.075897421637908,9.567482757246275
18.794475338293257,8.680209087292422
18.2750050359217,7.625440018058937
18.757861648883782,9.886765428810087
19.381937525102334,6.915577551839684
